26/09/2011	53747
27/09/2011	53920
28/09/2011	53270
29/09/2011	53384
30/09/2011	52324
03/10/2011	50791
04/10/2011	50686
05/10/2011	51013
06/10/2011	52290
07/10/2011	51243
10/10/2011	53273
11/10/2011	53838
13/10/2011	54601
14/10/2011	55030
17/10/2011	53911
18/10/2011	55031
19/10/2011	54966
20/10/2011	54009
21/10/2011	55255
24/10/2011	56891
25/10/2011	56285
26/10/2011	57143
27/10/2011	59270
28/10/2011	59513
31/10/2011	58338
01/11/2011	57322
03/11/2011	58196
04/11/2011	58669
07/11/2011	59440
08/11/2011	59026
09/11/2011	57549
10/11/2011	57321
11/11/2011	58546
14/11/2011	58258
16/11/2011	58559
17/11/2011	56988
18/11/2011	56731
21/11/2011	56284
22/11/2011	55878
23/11/2011	54972
24/11/2011	55279
25/11/2011	54894
28/11/2011	56017
29/11/2011	55299
30/11/2011	55299
01/12/2011	58143
02/12/2011	57885
05/12/2011	58910
06/12/2011	59536
07/12/2011	58662
08/12/2011	57455
09/12/2011	58236
12/12/2011	57346
13/12/2011	57494
14/12/2011	56646
15/12/2011	56331
16/12/2011	56096
19/12/2011	55298
20/12/2011	56864
21/12/2011	56653
22/12/2011	57347
23/12/2011	57701
26/12/2011	57669
27/12/2011	58005
28/12/2011	56533
29/12/2011	56754
02/01/2012	57829
03/01/2012	59264
04/01/2012	59364
05/01/2012	58546
06/01/2012	58600
09/01/2012	59082
10/01/2012	59805
11/01/2012	59962
12/01/2012	59920
13/01/2012	59146
16/01/2012	59956
17/01/2012	60645
18/01/2012	61722
19/01/2012	61926
20/01/2012	62312
23/01/2012	62386
24/01/2012	62486
26/01/2012	62953
27/01/2012	62904
30/01/2012	62770
31/01/2012	63072
01/02/2012	64567
02/02/2012	64593
03/02/2012	65217
06/02/2012	65223
07/02/2012	65917
08/02/2012	65831
09/02/2012	65530
10/02/2012	63997
13/02/2012	65691
14/02/2012	65038
15/02/2012	65368
16/02/2012	66141
17/02/2012	66203
22/02/2012	66092
23/02/2012	65819
24/02/2012	65942
27/02/2012	65241
28/02/2012	65958
29/02/2012	65811
01/03/2012	66809
02/03/2012	67781
05/03/2012	66964
06/03/2012	65114
07/03/2012	66016
08/03/2012	66908
09/03/2012	66703
12/03/2012	66384
13/03/2012	68394
14/03/2012	68257
15/03/2012	67749
16/03/2012	67684
19/03/2012	67730
20/03/2012	67295
21/03/2012	66860
22/03/2012	65828
23/03/2012	65812
26/03/2012	66684
27/03/2012	66037
28/03/2012	65079
29/03/2012	64871
30/03/2012	64510
02/04/2012	65216
03/04/2012	64284
04/04/2012	63528
05/04/2012	63691
09/04/2012	62923
10/04/2012	61738
11/04/2012	61293
12/04/2012	63058
13/04/2012	62105
16/04/2012	61954
17/04/2012	62698
18/04/2012	63010
19/04/2012	62618
20/04/2012	62494
23/04/2012	61539
24/04/2012	61971
25/04/2012	61750
26/04/2012	62198
27/04/2012	61691
30/04/2012	61820
02/05/2012	62423
03/05/2012	62104
04/05/2012	60820
07/05/2012	61220
08/05/2012	60365
09/05/2012	59786
10/05/2012	59702
11/05/2012	59445
14/05/2012	57539
15/05/2012	56237
16/05/2012	55887
17/05/2012	54038
18/05/2012	54513
21/05/2012	56590
22/05/2012	55038
23/05/2012	54619
24/05/2012	54063
25/05/2012	54463
28/05/2012	55212
29/05/2012	54633
30/05/2012	53797
31/05/2012	54490
01/06/2012	53402
04/06/2012	53416
05/06/2012	52481
06/06/2012	54156
08/06/2012	54429
11/06/2012	54001
12/06/2012	55049
13/06/2012	55650
14/06/2012	55351
15/06/2012	56104
18/06/2012	56195
19/06/2012	57195
20/06/2012	57166
21/06/2012	55505
22/06/2012	55439
25/06/2012	53805
26/06/2012	53836
27/06/2012	53108
28/06/2012	52652
29/06/2012	54354
02/07/2012	54692
03/07/2012	55780
04/07/2012	56076
05/07/2012	56379
06/07/2012	55394
10/07/2012	53705
11/07/2012	53569
12/07/2012	53420
13/07/2012	54330
16/07/2012	53401
17/07/2012	53909
18/07/2012	54583
19/07/2012	55346
20/07/2012	54194
23/07/2012	53033
24/07/2012	52638
25/07/2012	52607
26/07/2012	54002
27/07/2012	56553
30/07/2012	57240
31/07/2012	56097
01/08/2012	56291
02/08/2012	55520
03/08/2012	57255
06/08/2012	58344
07/08/2012	57725
08/08/2012	58950
09/08/2012	58797
10/08/2012	59280
13/08/2012	59122
14/08/2012	58082
15/08/2012	58189
16/08/2012	59445
17/08/2012	59082
20/08/2012	59283
21/08/2012	58917
22/08/2012	59380
23/08/2012	58511
24/08/2012	58425
27/08/2012	58111
28/08/2012	58406
29/08/2012	57369
30/08/2012	57256
31/08/2012	57061
03/09/2012	57281
04/09/2012	56233
05/09/2012	56863
06/09/2012	58321
10/09/2012	58404
11/09/2012	59422
12/09/2012	59921
13/09/2012	61958
14/09/2012	62105
17/09/2012	61805
18/09/2012	61804
19/09/2012	61651
20/09/2012	61687
21/09/2012	61320
24/09/2012	61909
25/09/2012	60501
26/09/2012	60478
27/09/2012	60239
28/09/2012	59175
01/10/2012	59570
02/10/2012	59222
03/10/2012	58627
04/10/2012	58458
05/10/2012	58571
08/10/2012	59317
09/10/2012	58939
10/10/2012	58456
11/10/2012	59161
15/10/2012	59601
16/10/2012	59743
17/10/2012	60087
18/10/2012	59733
19/10/2012	58922
22/10/2012	58700
23/10/2012	57690
24/10/2012	57160
25/10/2012	57836
26/10/2012	57276
29/10/2012	57176
30/10/2012	57683
31/10/2012	57068
01/11/2012	58382
05/11/2012	58209
06/11/2012	59458
07/11/2012	58517
08/11/2012	57524
09/11/2012	57357
12/11/2012	57064
13/11/2012	57486
14/11/2012	56279
16/11/2012	55402
19/11/2012	56450
21/11/2012	56242
22/11/2012	56436
23/11/2012	57574
26/11/2012	56737
27/11/2012	56248
28/11/2012	56539
29/11/2012	57852
30/11/2012	57474
03/12/2012	58202
04/12/2012	57563
05/12/2012	57678
06/12/2012	57656
07/12/2012	58487
10/12/2012	59248
11/12/2012	59623
12/12/2012	59474
13/12/2012	59316
14/12/2012	59604
17/12/2012	59566
18/12/2012	60460
19/12/2012	60998
20/12/2012	61276
21/12/2012	61007
26/12/2012	60959
27/12/2012	60415
28/12/2012	60952
02/01/2013	62550
03/01/2013	63312
04/01/2013	62523
07/01/2013	61932
08/01/2013	61127
09/01/2013	61578
10/01/2013	61678
11/01/2013	61497
14/01/2013	62080
15/01/2013	61727
16/01/2013	61787
17/01/2013	62194
18/01/2013	61956
21/01/2013	61899
22/01/2013	61692
23/01/2013	61966
24/01/2013	61169
28/01/2013	60027
29/01/2013	60406
30/01/2013	59
31/01/2013	59761
01/02/2013	60351
04/02/2013	59575
05/02/2013	59444
06/02/2013	58951
07/02/2013	58372
08/02/2013	58497
13/02/2013	58405
14/02/2013	58077
15/02/2013	57903
18/02/2013	57613
19/02/2013	57314
20/02/2013	56177
21/02/2013	56154
22/02/2013	56697
25/02/2013	56617
26/02/2013	56948
27/02/2013	57273
28/02/2013	57424
01/03/2013	56499
04/03/2013	56883
05/03/2013	55950
06/03/2013	57940
07/03/2013	58846
08/03/2013	58432
11/03/2013	58544
12/03/2013	58208
13/03/2013	57385
14/03/2013	57281
15/03/2013	56869
18/03/2013	56972
19/03/2013	56361
20/03/2013	56030
21/03/2013	55576
22/03/2013	55243
25/03/2013	54873
26/03/2013	55671
27/03/2013	56034
28/03/2013	56352
01/04/2013	55902
02/04/2013	54889
03/04/2013	55562
04/04/2013	54648
05/04/2013	55050
08/04/2013	55092
09/04/2013	55912
10/04/2013	56186
11/04/2013	55400
12/04/2013	54962
15/04/2013	52949
16/04/2013	53990
17/04/2013	52881
18/04/2013	53165
19/04/2013	53928
22/04/2013	54297
23/04/2013	54884
24/04/2013	54984
25/04/2013	54963
26/04/2013	54252
29/04/2013	54887
30/04/2013	55910
02/05/2013	55321
03/05/2013	55488
06/05/2013	55429
07/05/2013	56274
08/05/2013	55804
09/05/2013	55447
10/05/2013	55107
13/05/2013	54447
14/05/2013	54666
15/05/2013	54936
16/05/2013	54772
17/05/2013	55164
20/05/2013	55700
21/05/2013	56265
22/05/2013	56429
23/05/2013	56349
24/05/2013	56406
27/05/2013	56395
28/05/2013	56036
29/05/2013	54634
31/05/2013	53506
03/06/2013	53944
04/06/2013	54017
05/06/2013	52798
06/06/2013	52884
07/06/2013	51618
10/06/2013	51316
11/06/2013	49769
12/06/2013	49180
13/06/2013	50414
14/06/2013	49332
17/06/2013	49088
18/06/2013	49464
19/06/2013	47893
20/06/2013	48214
21/06/2013	47056
24/06/2013	45965
25/06/2013	46893
26/06/2013	47171
27/06/2013	47609
28/06/2013	47457
01/07/2013	47229
02/07/2013	45228
03/07/2013	45044
04/07/2013	45763
05/07/2013	45210
08/07/2013	45075
10/07/2013	45483
11/07/2013	46626
12/07/2013	45533
15/07/2013	46738
16/07/2013	46869
17/07/2013	47407
18/07/2013	47656
19/07/2013	47400
22/07/2013	48574
23/07/2013	48819
24/07/2013	48374
25/07/2013	49066
26/07/2013	49422
29/07/2013	49212
30/07/2013	48561
31/07/2013	48234
01/08/2013	49140
02/08/2013	48474
05/08/2013	48436
06/08/2013	47421
07/08/2013	47446
08/08/2013	48928
09/08/2013	49874
12/08/2013	50299
13/08/2013	50600
14/08/2013	50895
15/08/2013	50908
16/08/2013	51538
19/08/2013	51574
20/08/2013	50507
21/08/2013	50405
22/08/2013	51397
23/08/2013	52197
26/08/2013	51429
27/08/2013	50091
28/08/2013	49866
29/08/2013	49921
30/08/2013	50011
02/09/2013	51835
03/09/2013	51625
04/09/2013	51716
05/09/2013	52351
06/09/2013	52351
09/09/2013	54251
10/09/2013	53979
11/09/2013	53570
12/09/2013	53307
13/09/2013	53797
16/09/2013	53821
17/09/2013	54271
18/09/2013	55702
19/09/2013	55095
20/09/2013	54110
23/09/2013	54602
24/09/2013	54431
25/09/2013	54261
26/09/2013	53782
27/09/2013	53738
30/09/2013	52338
01/10/2013	53179
02/10/2013	53100
03/10/2013	52489
04/10/2013	52848
07/10/2013	52417
08/10/2013	52312
09/10/2013	52547
10/10/2013	52996
11/10/2013	53149
14/10/2013	54170
15/10/2013	54980
16/10/2013	55973
17/10/2013	55358
18/10/2013	55378
21/10/2013	56077
22/10/2013	56460
23/10/2013	55440
24/10/2013	54877
25/10/2013	54154
28/10/2013	55073
29/10/2013	54538
30/10/2013	54172
31/10/2013	54256
01/11/2013	54013
04/11/2013	54436
05/11/2013	53831
06/11/2013	53384
07/11/2013	52740
08/11/2013	52248
11/11/2013	52623
12/11/2013	51804
13/11/2013	52230
14/11/2013	53451
18/11/2013	54307
19/11/2013	53032
21/11/2013	52688
22/11/2013	52800
25/11/2013	52263
26/11/2013	51446
27/11/2013	51861
28/11/2013	51846
29/11/2013	51846
02/12/2013	51244
03/12/2013	50348
04/12/2013	51846
05/12/2013	50787
06/12/2013	50944
09/12/2013	51165
10/12/2013	50993
11/12/2013	50067
12/12/2013	50121
13/12/2013	50051
16/12/2013	50279
17/12/2013	50090
18/12/2013	50563
19/12/2013	51633
20/12/2013	51185
23/12/2013	51356
26/12/2013	51221
27/12/2013	51266
30/12/2013	51507
02/01/2014	50341
03/01/2014	50981
06/01/2014	50973
07/01/2014	50430
08/01/2014	50576
09/01/2014	49321
10/01/2014	49696
13/01/2014	49426
14/01/2014	49703
15/01/2014	50105
16/01/2014	49696
17/01/2014	49181
20/01/2014	48708
21/01/2014	48542
22/01/2014	49299
23/01/2014	48320
24/01/2014	47787
27/01/2014	47701
28/01/2014	47840
29/01/2014	47556
30/01/2014	47244
31/01/2014	47638
03/02/2014	46147
04/02/2014	46964
05/02/2014	46624
06/02/2014	47738
07/02/2014	48073
10/02/2014	47710
11/02/2014	48462
12/02/2014	48216
13/02/2014	47812
14/02/2014	48201
17/02/2014	47576
18/02/2014	46599
19/02/2014	47150
20/02/2014	47288
21/02/2014	47380
24/02/2014	47393
25/02/2014	46715
26/02/2014	46599
27/02/2014	47606
28/02/2014	47094
05/03/2014	46589
06/03/2014	47093
07/03/2014	46244
10/03/2014	45533
11/03/2014	45697
12/03/2014	45861
13/03/2014	45443
14/03/2014	44965
17/03/2014	45117
18/03/2014	46150
19/03/2014	46567
20/03/2014	47278
21/03/2014	47380
24/03/2014	47993
25/03/2014	48180
26/03/2014	47965
27/03/2014	49646
28/03/2014	49768
31/03/2014	50414
01/04/2014	50270
02/04/2014	51701
03/04/2014	51408
04/04/2014	51081
07/04/2014	52155
08/04/2014	51629
09/04/2014	51185
10/04/2014	51127
11/04/2014	51867
14/04/2014	51596
15/04/2014	50454
16/04/2014	51200
17/04/2014	52111
22/04/2014	51976
23/04/2014	51569
24/04/2014	51817
25/04/2014	51399
28/04/2014	51383
29/04/2014	51838
30/04/2014	51626
02/05/2014	52980
05/05/2014	53446
06/05/2014	53779
07/05/2014	54052
08/05/2014	53422
09/05/2014	53100
12/05/2014	54052
13/05/2014	53907
14/05/2014	54412
15/05/2014	53855
16/05/2014	53975
19/05/2014	53353
20/05/2014	52366
21/05/2014	52203
22/05/2014	52806
23/05/2014	52626
26/05/2014	52932
27/05/2014	52173
28/05/2014	52639
29/05/2014	52239
30/05/2014	51239
02/06/2014	51605
03/06/2014	52032
04/06/2014	51832
05/06/2014	51558
06/06/2014	53128
09/06/2014	54273
10/06/2014	54604
11/06/2014	55102
13/06/2014	54806
16/06/2014	54629
17/06/2014	54299
18/06/2014	55202
20/06/2014	54638
23/06/2014	54210
24/06/2014	54280
25/06/2014	53425
26/06/2014	53506
27/06/2014	53157
30/06/2014	53168
01/07/2014	53171
02/07/2014	53028
03/07/2014	53874
04/07/2014	54055
07/07/2014	53801
08/07/2014	53634
10/07/2014	54592
11/07/2014	54785
14/07/2014	55743
15/07/2014	55973
16/07/2014	55717
17/07/2014	55637
18/07/2014	57012
21/07/2014	57633
22/07/2014	57983
23/07/2014	57419
24/07/2014	57977
25/07/2014	57821
28/07/2014	57695
29/07/2014	57118
30/07/2014	56877
31/07/2014	55829
01/08/2014	55902
04/08/2014	56616
05/08/2014	56202
06/08/2014	56487
07/08/2014	56188
08/08/2014	55572
11/08/2014	56613
12/08/2014	56442
13/08/2014	55581
14/08/2014	55780
15/08/2014	56963
18/08/2014	57560
19/08/2014	58449
20/08/2014	58878
21/08/2014	58992
22/08/2014	58407
25/08/2014	59735
26/08/2014	59821
27/08/2014	60950
28/08/2014	60290
29/08/2014	61288
01/09/2014	61141
02/09/2014	61895
03/09/2014	61837
04/09/2014	60800
05/09/2014	60681
08/09/2014	59192
09/09/2014	58676
10/09/2014	58198
11/09/2014	58337
12/09/2014	56927
15/09/2014	57948
16/09/2014	59114
17/09/2014	59108
18/09/2014	58374
19/09/2014	57788
22/09/2014	56818
23/09/2014	56540
24/09/2014	56824
25/09/2014	55962
26/09/2014	57212
29/09/2014	54625
30/09/2014	54115
01/10/2014	52858
02/10/2014	53518
03/10/2014	54539
06/10/2014	57115
07/10/2014	57436
08/10/2014	57058
09/10/2014	57267
10/10/2014	55311
13/10/2014	57956
14/10/2014	58015
15/10/2014	56135
16/10/2014	54298
17/10/2014	55723
20/10/2014	54302
21/10/2014	52432
22/10/2014	52411
23/10/2014	50713
24/10/2014	51940
27/10/2014	50503
28/10/2014	52330
29/10/2014	51049
30/10/2014	52336
31/10/2014	54628
03/11/2014	53947
04/11/2014	54383
05/11/2014	53698
06/11/2014	52637
07/11/2014	53222
10/11/2014	52725
11/11/2014	52474
12/11/2014	52978
13/11/2014	51846
14/11/2014	51772
17/11/2014	51256
18/11/2014	52061
19/11/2014	53402
21/11/2014	56084
24/11/2014	55406
25/11/2014	55560
26/11/2014	55098
27/11/2014	54721
28/11/2014	54664
01/12/2014	52276
02/12/2014	51612
03/12/2014	52320
04/12/2014	51426
05/12/2014	51992
08/12/2014	50274
09/12/2014	50193
10/12/2014	49548
11/12/2014	49861
12/12/2014	48001
15/12/2014	47018
16/12/2014	47007
17/12/2014	48713
18/12/2014	48495
19/12/2014	49650
22/12/2014	50120
23/12/2014	50889
26/12/2014	50144
29/12/2014	50593
30/12/2014	50007
02/01/2015	48512
05/01/2015	47516
06/01/2015	48000
07/01/2015	49462
08/01/2015	49943
09/01/2015	48840
12/01/2015	48139
13/01/2015	48041
14/01/2015	47645
15/01/2015	48026
16/01/2015	49016
19/01/2015	47758
20/01/2015	47876
21/01/2015	49224
22/01/2015	49442
23/01/2015	48775
26/01/2015	48576
27/01/2015	48591
28/01/2015	47694
29/01/2015	47762
30/01/2015	46907
02/02/2015	47650
03/02/2015	48963
04/02/2015	49301
05/02/2015	49233
06/02/2015	48792
09/02/2015	49382
10/02/2015	48510
11/02/2015	48239
12/02/2015	49532
13/02/2015	50635
18/02/2015	51280
19/02/2015	51294
20/02/2015	51237
23/02/2015	51280
24/02/2015	51874
25/02/2015	51811
26/02/2015	51760
27/02/2015	51583
02/03/2015	51020
03/03/2015	51304
04/03/2015	50468
05/03/2015	50365
06/03/2015	49981
09/03/2015	49181
10/03/2015	48293
11/03/2015	48905
12/03/2015	48880
13/03/2015	48595
16/03/2015	48848
17/03/2015	50285
18/03/2015	51526
19/03/2015	50953
20/03/2015	51966
23/03/2015	51908
24/03/2015	51506
25/03/2015	51858
26/03/2015	50579
27/03/2015	50094
30/03/2015	51243
31/03/2015	51150
01/04/2015	52321
02/04/2015	53123
06/04/2015	53737
07/04/2015	53729
08/04/2015	53661
09/04/2015	53802
10/04/2015	54214
13/04/2015	54239
14/04/2015	53981
15/04/2015	54918
16/04/2015	54674
17/04/2015	53954
20/04/2015	53761
22/04/2015	54617
23/04/2015	55684
24/04/2015	56594
27/04/2015	55534
28/04/2015	55812
29/04/2015	55325
30/04/2015	56229
04/05/2015	57353
05/05/2015	58051
06/05/2015	57103
07/05/2015	56921
08/05/2015	57149
11/05/2015	57197
12/05/2015	56792
13/05/2015	56372
14/05/2015	56656
15/05/2015	57248
18/05/2015	56204
19/05/2015	55498
20/05/2015	54901
21/05/2015	55112
22/05/2015	54377
25/05/2015	54609
26/05/2015	53629
27/05/2015	54236
28/05/2015	53976
29/05/2015	52760
01/06/2015	53031
02/06/2015	54236
03/06/2015	53522
05/06/2015	52973
08/06/2015	52809
09/06/2015	52815
10/06/2015	53876
11/06/2015	53688
12/06/2015	53347
15/06/2015	53137
16/06/2015	53702
17/06/2015	53248
18/06/2015	54238
19/06/2015	53749
22/06/2015	53863
23/06/2015	53772
24/06/2015	53842
25/06/2015	53175
26/06/2015	54016
29/06/2015	53014
30/06/2015	53080
01/07/2015	52757
02/07/2015	53106
03/07/2015	52519
06/07/2015	52149
07/07/2015	52343
08/07/2015	51781
09/07/2015	0
10/07/2015	52590
13/07/2015	53119
14/07/2015	53239
15/07/2015	52902
16/07/2015	53069
17/07/2015	52341
20/07/2015	51600
21/07/2015	51474
22/07/2015	50915
23/07/2015	49806
24/07/2015	49245
27/07/2015	48735
28/07/2015	49601
29/07/2015	50245
30/07/2015	49897
31/07/2015	50864
03/08/2015	50138
04/08/2015	50058
05/08/2015	50287
06/08/2015	50011
07/08/2015	48577
10/08/2015	49353
11/08/2015	49072
12/08/2015	48388
13/08/2015	48009
14/08/2015	47508
17/08/2015	47217
18/08/2015	47450
19/08/2015	46588
20/08/2015	46649
21/08/2015	45719
24/08/2015	44336
25/08/2015	44544
26/08/2015	46038
27/08/2015	47715
28/08/2015	47153
31/08/2015	46625
01/09/2015	45477
02/09/2015	46463
03/09/2015	47365
04/09/2015	46497
08/09/2015	46762
09/09/2015	46657
10/09/2015	46503
11/09/2015	46400
14/09/2015	47281
15/09/2015	47364
16/09/2015	48553
17/09/2015	48551
18/09/2015	47264
21/09/2015	46590
22/09/2015	46264
23/09/2015	45340
24/09/2015	45291
25/09/2015	44831
28/09/2015	43956
29/09/2015	44131
30/09/2015	45059
01/10/2015	45313
02/10/2015	47033
05/10/2015	47598
06/10/2015	47735
07/10/2015	48914
08/10/2015	49106
09/10/2015	49338
13/10/2015	47362
14/10/2015	46710
15/10/2015	47161
16/10/2015	47236
19/10/2015	47447
20/10/2015	47076
21/10/2015	47025
22/10/2015	47772
23/10/2015	47596
26/10/2015	47209
27/10/2015	47042
28/10/2015	46740
29/10/2015	45628
30/10/2015	45868
03/11/2015	48053
04/11/2015	47710
05/11/2015	48046
06/11/2015	46918
09/11/2015	46194
10/11/2015	46206
11/11/2015	47065
12/11/2015	46883
13/11/2015	46517
16/11/2015	46846
17/11/2015	47247
18/11/2015	47435
19/11/2015	48138
23/11/2015	48150
24/11/2015	48284
25/11/2015	46866
26/11/2015	47145
27/11/2015	45872
30/11/2015	45120
01/12/2015	45046
02/12/2015	44914
03/12/2015	46393
04/12/2015	45360
07/12/2015	45222
08/12/2015	44443
09/12/2015	46108
10/12/2015	45630
11/12/2015	45262
14/12/2015	44747
15/12/2015	44872
16/12/2015	45015
17/12/2015	45261
18/12/2015	43910
21/12/2015	43199
22/12/2015	43469
23/12/2015	44014
28/12/2015	43764
29/12/2015	43653
30/12/2015	43349
04/01/2016	42141
05/01/2016	42419
06/01/2016	41773
07/01/2016	40694
08/01/2016	40612
11/01/2016	39950
12/01/2016	39513
13/01/2016	38944
14/01/2016	39500
15/01/2016	38569
18/01/2016	37937
19/01/2016	38057
20/01/2016	37645
21/01/2016	37717
22/01/2016	38031
26/01/2016	37497
27/01/2016	38376
28/01/2016	38630
29/01/2016	40405
01/02/2016	40570
02/02/2016	38596
03/02/2016	39588
04/02/2016	40821
05/02/2016	40592
10/02/2016	40376
11/02/2016	39318
12/02/2016	39808
15/02/2016	40092
16/02/2016	40947
17/02/2016	41630
18/02/2016	41477
19/02/2016	41543
22/02/2016	43234
23/02/2016	42520
24/02/2016	42084
25/02/2016	41887
26/02/2016	41593
29/02/2016	42793
01/03/2016	44121
02/03/2016	44893
03/03/2016	47193
04/03/2016	49084
07/03/2016	49246
08/03/2016	49102
09/03/2016	48665
10/03/2016	49571
11/03/2016	49638
14/03/2016	48867
15/03/2016	47130
16/03/2016	47763
17/03/2016	50913
18/03/2016	50814
21/03/2016	51171
22/03/2016	51010
23/03/2016	49690
24/03/2016	49657
28/03/2016	50838
29/03/2016	51154
30/03/2016	51248
31/03/2016	50055
01/04/2016	50561
04/04/2016	48779
05/04/2016	49053
06/04/2016	48096
07/04/2016	48513
08/04/2016	50292
11/04/2016	50165
12/04/2016	52001
13/04/2016	53149
14/04/2016	52411
15/04/2016	53227
18/04/2016	52894
19/04/2016	53710
20/04/2016	53630
22/04/2016	52907
25/04/2016	51861
26/04/2016	53082
27/04/2016	54477
28/04/2016	54311
29/04/2016	53910
02/05/2016	53561
03/05/2016	52260
04/05/2016	52552
05/05/2016	51671
06/05/2016	51717
09/05/2016	50990
10/05/2016	53070
11/05/2016	52764
12/05/2016	53241
13/05/2016	51804
16/05/2016	51802
17/05/2016	50839
18/05/2016	50561
19/05/2016	50132
20/05/2016	49722
23/05/2016	49330
24/05/2016	49345
25/05/2016	49482
27/05/2016	49051
30/05/2016	48964
31/05/2016	48471
01/06/2016	49012
02/06/2016	49887
03/06/2016	50619
06/06/2016	50431
07/06/2016	50487
08/06/2016	51629
09/06/2016	51118
10/06/2016	49422
13/06/2016	49660
14/06/2016	48648
15/06/2016	48914
16/06/2016	49411
17/06/2016	49533
20/06/2016	50329
21/06/2016	50837
22/06/2016	50156
23/06/2016	51559
24/06/2016	50105
27/06/2016	49245
28/06/2016	50006
29/06/2016	51001
30/06/2016	51526
01/07/2016	52233
04/07/2016	52568
05/07/2016	51842
06/07/2016	51901
07/07/2016	52014
08/07/2016	53140
11/07/2016	53960
12/07/2016	54256
13/07/2016	54598
14/07/2016	55480
15/07/2016	55578
18/07/2016	56484
19/07/2016	56698
20/07/2016	56578
21/07/2016	56641
22/07/2016	57002
25/07/2016	56872
26/07/2016	56782
27/07/2016	56852
28/07/2016	56667
29/07/2016	57308
01/08/2016	56755
02/08/2016	56162
03/08/2016	57076
04/08/2016	57593
05/08/2016	57661
08/08/2016	57635
09/08/2016	57689
10/08/2016	56919
11/08/2016	58299
12/08/2016	58298
15/08/2016	59145
16/08/2016	58855
17/08/2016	59323
18/08/2016	59166
19/08/2016	59098
22/08/2016	57781
23/08/2016	58020
24/08/2016	57717
25/08/2016	57722
26/08/2016	57716
29/08/2016	58610
30/08/2016	58575
31/08/2016	57901
01/09/2016	58236
02/09/2016	59616
05/09/2016	59566
06/09/2016	60129
08/09/2016	60231
09/09/2016	57999
12/09/2016	58586
13/09/2016	56820
14/09/2016	57059
15/09/2016	57909
16/09/2016	57079
19/09/2016	57350
20/09/2016	57736
21/09/2016	58393
22/09/2016	58994
23/09/2016	58697
26/09/2016	58053
27/09/2016	58382
28/09/2016	59355
29/09/2016	58350
30/09/2016	58367
03/10/2016	59461
04/10/2016	59339
05/10/2016	60254
06/10/2016	60644
07/10/2016	61108
10/10/2016	61668
11/10/2016	61021
13/10/2016	61118
14/10/2016	61767
17/10/2016	62696
18/10/2016	63782
19/10/2016	63505
20/10/2016	63837
21/10/2016	64108
24/10/2016	64059
25/10/2016	63866
26/10/2016	63825
27/10/2016	64249
28/10/2016	64307
31/10/2016	64924
01/11/2016	63326
03/11/2016	61750
04/11/2016	61598
07/11/2016	64051
08/11/2016	64157
09/11/2016	63258
10/11/2016	61200
11/11/2016	59183
14/11/2016	59657
16/11/2016	60759
17/11/2016	59770
18/11/2016	59961
21/11/2016	61070
22/11/2016	61954
23/11/2016	61985
24/11/2016	61395
25/11/2016	61559
28/11/2016	62855
29/11/2016	60986
30/11/2016	61906
01/12/2016	59506
02/12/2016	60316
05/12/2016	59831
06/12/2016	61088
07/12/2016	61414
08/12/2016	60676
09/12/2016	60500
12/12/2016	59178
13/12/2016	59280
14/12/2016	58212
15/12/2016	58396
16/12/2016	58389
19/12/2016	57110
20/12/2016	57582
21/12/2016	57646
22/12/2016	57255
23/12/2016	57937
26/12/2016	58620
27/12/2016	58696
28/12/2016	59781
29/12/2016	60227
30/12/2016	60227
02/01/2017	59588
03/01/2017	61813
04/01/2017	61589
05/01/2017	62070
06/01/2017	61665
09/01/2017	61700
10/01/2017	62131
11/01/2017	62446
12/01/2017	63953
13/01/2017	63651
16/01/2017	63831
17/01/2017	64354
18/01/2017	64149
19/01/2017	63950
20/01/2017	64521
23/01/2017	65748
24/01/2017	65840
26/01/2017	66190
27/01/2017	66033
30/01/2017	64301
31/01/2017	64670
01/02/2017	64836
02/02/2017	64578
03/02/2017	64953
06/02/2017	63992
07/02/2017	64198
08/02/2017	64835
09/02/2017	64964
10/02/2017	66124
13/02/2017	66967
14/02/2017	66712
15/02/2017	67975
16/02/2017	67814
17/02/2017	67748
20/02/2017	68532
21/02/2017	69052
22/02/2017	68589
23/02/2017	67461
24/02/2017	66662
01/03/2017	66988
02/03/2017	65854
03/03/2017	66785
06/03/2017	66341
07/03/2017	65742
08/03/2017	64718
09/03/2017	64585
10/03/2017	64675
13/03/2017	65534
14/03/2017	64699
15/03/2017	66234
16/03/2017	65782
17/03/2017	64209
20/03/2017	64884
21/03/2017	62980
22/03/2017	63521
23/03/2017	63530
24/03/2017	63853
27/03/2017	64308
28/03/2017	64640
29/03/2017	65528
30/03/2017	65265
31/03/2017	64984
03/04/2017	65211
04/04/2017	65768
05/04/2017	64774
06/04/2017	64222
07/04/2017	64593
10/04/2017	64649
11/04/2017	64359
12/04/2017	63891
13/04/2017	62826
17/04/2017	64334
18/04/2017	64158
19/04/2017	63406
20/04/2017	63760
24/04/2017	64389
25/04/2017	65148
26/04/2017	64861
27/04/2017	64676
28/04/2017	65403
02/05/2017	66721
03/05/2017	66093
04/05/2017	64862
05/05/2017	65709
08/05/2017	65526
09/05/2017	66277
10/05/2017	67349
11/05/2017	67537
12/05/2017	68221
15/05/2017	68474
16/05/2017	68684
17/05/2017	67540
18/05/2017	61597
19/05/2017	62639
22/05/2017	61673
